message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2802435,0.006991055,168,1587416400,287.45,279.83,1017,33,287.04,288.15,7.7,70,0,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587420000,286.54,278.57,1017,35,285.93,287.15,8.2,80,0,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587423600,286.09,278.87,1017,37,285.93,286.48,7.2,80,0,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587427200,284.94,277.72,1017,40,284.26,285.93,7.2,80,0,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587430800,284.07,277.58,1017,43,283.71,284.82,6.2,70,5,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587434400,283.31,278.66,1016,53,283.15,283.71,4.02,100,3,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587438000,282.56,277.13,1017,46,282.04,283.15,4.6,60,3,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587441600,282.02,275.87,1017,49,281.48,282.59,5.7,60,3,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587445200,281.79,276.14,1017,52,281.15,282.59,5.1,60,2,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587448800,282.85,276.8,1017,49,281.48,284.26,5.7,60,2,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587452400,283.86,278.19,1017,63,282.04,284.82,6.2,60,2,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587456000,286.63,280.89,1017,51,285.15,288.15,6.2,60,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587459600,287.8,282.26,1017,51,285.93,288.71,6.2,60,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587463200,289.19,283.91,1017,51,288.15,289.82,6.2,60,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587466800,290.63,283.65,1017,42,290.15,291.48,8.2,80,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587470400,291.44,283.57,1016,27,290.93,292.04,8.2,80,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587474000,292.54,284.65,1016,25,292.04,293.15,8.2,80,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587477600,293.34,285.47,1016,24,293.15,293.71,8.2,80,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587481200,293.6,286.14,1015,43,293.15,294.26,9.8,70,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587484800,293.47,286.26,1015,42,293.15,294.26,9.3,80,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587488400,293.01,284.64,1015,28,292.59,293.71,9.3,80,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587492000,291.89,283.44,1015,29,291.48,292.59,9.3,80,0,800,Clear,clear sky,01d
Count: 168,200,2802435,0.006991055,168,1587495600,290.93,282.5,1016,31,290.37,291.48,9.3,80,0,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587499200,289.24,282.37,1016,36,288.71,289.82,7.2,60,0,800,Clear,clear sky,01n
Count: 168,200,2802435,0.006991055,168,1587502800,288.33,281.62,1017,41,287.59,289.26,7.2,60,0,800,Clear,clear sky,01n
Count: 167,200,2802435,0.003710487,167,1587506400,287.66,281.39,1017,38,287.04,288.15,6.2,80,0,800,Clear,clear sky,01n
Count: 167,200,2802435,0.003710487,167,1587510000,286.56,280.8,1018,44,285.93,287.59,5.7,80,0,800,Clear,clear sky,01n
Count: 167,200,2802435,0.003710487,167,1587513600,285.66,280.69,1018,47,284.82,286.48,4.6,70,0,800,Clear,clear sky,01n
